partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
5,pre,1.99,-32.73703224461034,41.2872,36.3287,8.35276
5,pre,1.995,-30.157576250931367,40.4802,35.6023,7.72024
5,pre,2.0,-27.631519923758592,39.6962,34.9561,7.11762
5,pre,2.005,-25.156514136131978,38.9492,34.3903,6.55048
5,pre,2.0100000000000002,-22.729751394855374,38.2347,33.9067,6.02236
5,pre,2.015,-20.348366910953136,37.5556,33.5053,5.53653
5,pre,2.02,-18.00875105031593,36.9105,33.1866,5.096
5,pre,2.025,-15.707809840850057,36.303,32.9498,4.70397
5,pre,2.0300000000000002,-13.442048240005219,35.7327,32.7947,4.36134
5,pre,2.035,-11.208257684128677,35.1994,32.7222,4.06993
5,pre,2.04,-9.003286905347217,34.7113,32.7314,3.83113
5,pre,2.045,-6.8242711146851835,34.2652,32.8239,3.6456
5,pre,2.05,-4.668219472451993,33.8646,33.0008,3.5142
5,pre,2.055,-2.5324505361664333,33.5079,33.2632,3.43741
5,pre,2.06,-0.41439802786411434,33.1986,33.6121,3.41422
5,pre,2.065,1.6883519236458506,32.9401,34.0495,3.44466
5,pre,2.07,3.7780894306705997,32.7331,34.5753,3.52706
5,pre,2.075,5.8568891733863016,32.577,35.1901,3.66018
5,pre,2.08,7.9266992082964,32.4813,35.8936,3.84113
5,pre,2.085,9.98946186232639,32.4317,36.685,4.06668
5,pre,2.09,12.046609529964098,32.439,37.5626,4.33351
5,pre,2.095,14.099689197256376,32.4973,38.5235,4.63668
5,pre,2.1,16.150018667132027,32.6099,39.5637,4.97147
5,pre,2.105,18.198743855181313,32.7673,40.6782,5.33211
5,pre,2.11,20.246724198096928,32.9756,41.862,5.71246
5,pre,2.115,22.294761836792055,33.2307,43.1097,6.10668
5,pre,2.12,24.34365891217988,33.528,44.4146,6.50908
5,pre,2.125,26.393931086276016,33.8599,45.7702,6.91344
5,pre,2.13,28.445864837978036,34.2315,47.1699,7.31389
5,pre,2.1350000000000002,30.49997582930155,34.632,48.6078,7.70608
5,pre,2.14,32.556550539144126,35.0638,50.0762,8.0841
5,pre,2.145,34.61587544640333,35.5216,51.5697,8.44462
5,pre,2.15,36.67846621309478,36.0078,53.0836,8.78408
5,pre,2.1550000000000002,38.74420824765945,36.5118,54.6144,9.0998
5,pre,2.16,40.81413287412858,37.0414,56.157,9.39026
5,pre,2.165,42.88824009250216,37.5912,57.7104,9.65329
5,pre,2.17,44.96750393103191,38.1586,59.2705,9.88869
5,pre,2.1750000000000003,47.05249734751298,38.7487,60.8363,10.0958
5,pre,2.18,49.14425166597659,39.3583,62.4059,10.2747
5,pre,2.185,51.24351173155642,39.9865,63.9778,10.4268
5,pre,2.19,53.351652642960765,40.6352,65.5504,10.5513
5,pre,2.195,55.4698203157799,41.3043,67.1213,10.6499
5,pre,2.2,57.59944714450166,41.9899,68.6904,10.7244
5,pre,2.205,59.7417363404958,42.6943,70.2539,10.7757
5,pre,2.21,61.89777652357309,43.4139,71.8108,10.8065
5,pre,2.215,64.06985952491405,44.1528,73.3583,10.8185
5,pre,2.22,66.2585583023138,44.9094,74.895,10.814
5,pre,2.225,68.46559172915772,45.6796,76.4187,10.7965
5,pre,2.23,70.69267867883123,46.4611,77.9271,10.7679
5,pre,2.235,72.93981915133432,47.2599,79.4185,10.7315
5,pre,2.24,75.20930497784752,48.0698,80.8916,10.6904
5,pre,2.245,77.50056320057567,48.8913,82.3442,10.6479
5,pre,2.25,79.8153126929042,49.7283,83.7755,10.6067
5,pre,2.255,82.1535534548331,50.5736,85.1844,10.5705
5,pre,2.2600000000000002,84.51528548636234,51.4319,86.5705,10.5417
5,pre,2.265,86.90050878749194,52.2942,87.9316,10.5235
5,pre,2.27,89.3086504004268,53.1772,89.2692,10.5181
5,pre,2.275,91.73856440957663,54.0666,90.5826,10.5285
5,pre,2.2800000000000002,94.18910489935116,54.9675,91.8704,10.5562
5,pre,2.285,96.65969891195526,55.8771,93.1327,10.6033
5,pre,2.29,99.14862757400357,56.7948,94.3678,10.6711
5,pre,2.295,101.65302609652039,57.7255,95.5768,10.7617
5,pre,2.3000000000000003,104.17174856391549,58.6639,96.7577,10.8752
5,pre,2.305,106.70193018721321,59.6071,97.91,11.013
5,pre,2.31,109.24070617743789,60.5531,99.0303,11.1757
5,pre,2.315,111.78635766120414,61.4987,100.118,11.3633
5,pre,2.32,114.33544689174117,62.4462,101.171,11.5759
5,pre,2.325,116.8851090800733,63.3933,102.187,11.8128
5,pre,2.33,119.4330523950201,64.3382,103.165,12.0734
5,pre,2.335,121.97641204760585,65.28,104.101,12.3563
5,pre,2.34,124.51232324885486,66.2137,104.995,12.6592
5,pre,2.345,127.03849416758663,67.1406,105.841,12.9813
5,pre,2.35,129.5526329726207,68.0558,106.638,13.3192
5,pre,2.355,132.05187487498134,68.9609,107.383,13.6702
5,pre,2.36,134.53507395907835,69.8532,108.073,14.0331
5,pre,2.365,137.00051135152626,70.7308,108.709,14.4045
5,pre,2.37,139.44704113673487,71.5901,109.284,14.782
5,pre,2.375,141.87351739911392,72.4291,109.8,15.1629
5,pre,2.38,144.2787942230731,73.2433,110.253,15.5446
5,pre,2.3850000000000002,146.6628716086125,74.0351,110.641,15.9242
5,pre,2.39,149.025749555732,74.8,110.966,16.2984
5,pre,2.395,151.36742806443166,75.5377,111.224,16.6644
5,pre,2.4,153.6879071347115,76.2414,111.415,17.0196
5,pre,2.4050000000000002,155.98775972436664,76.9164,111.539,17.3616
5,pre,2.41,158.26870470678242,77.5556,111.595,17.6878
5,pre,2.415,160.53074208195892,78.16,111.585,17.9959
5,pre,2.42,162.77501776548635,78.7302,111.51,18.2842
5,pre,2.4250000000000003,165.0032506307501,79.2617,111.367,18.5504
5,pre,2.43,167.2165865933405,79.7535,111.161,18.7937
5,pre,2.435,169.41674452664284,80.213,110.892,19.0123
5,pre,2.44,171.60429738845235,80.632,110.56,19.2061
5,pre,2.445,173.78096405215433,81.0142,110.168,19.3745
5,pre,2.45,175.94903634892935,81.3557,109.717,19.5172
5,pre,2.455,178.10851427877745,81.6605,109.207,19.635
5,pre,2.46,-179.7380062481295,81.9258,108.643,19.7281
5,pre,2.465,-177.58941451638893,82.1492,108.023,19.7984
5,pre,2.47,-175.44483348921426,82.3313,107.353,19.8472
5,pre,2.475,-173.3025442932201,82.4726,106.634,19.8761
5,pre,2.48,-171.16025509722593,82.574,105.868,19.8865
5,pre,2.485,-169.0179659012318,82.6336,105.058,19.8804
5,pre,2.49,-166.87395783185227,82.6545,104.208,19.8596
5,pre,2.495,-164.7259390579068,82.6308,103.319,19.8257
5,pre,2.5,-162.57276366380518,82.5681,102.394,19.7797
5,pre,2.505,-160.4132857339571,82.4607,101.436,19.7245
5,pre,2.5100000000000002,-158.2457863949772,82.3129,100.445,19.6601
5,pre,2.515,-156.0674008578898,82.1253,99.4252,19.5885
5,pre,2.52,-153.87812912269496,81.8958,98.3753,19.5114
5,pre,2.525,-151.6745334426218,81.6228,97.299,19.4289
5,pre,2.5300000000000002,-149.45546790208013,81.3071,96.1942,19.3423
5,pre,2.535,-147.2192136276845,80.9437,95.063,19.2517
5,pre,2.54,-144.96347878825446,80.5408,93.9044,19.1565
5,pre,2.545,-142.68597155260943,80.0969,92.7206,19.0574
5,pre,2.5500000000000003,-140.38554600515917,79.6143,91.5107,18.9544
5,pre,2.555,-138.05991031472317,79.0862,90.2746,18.8468
5,pre,2.56,-135.70791856571114,78.5213,89.0128,18.7357
5,pre,2.565,-133.32727892694257,77.913,87.7273,18.6201
5,pre,2.57,-130.91741844062233,77.2668,86.4163,18.5008
5,pre,2.575,-128.47719119116013,76.5858,85.0825,18.3774
5,pre,2.58,-126.00545126296578,75.8642,83.7263,18.2504
5,pre,2.585,-123.50105274044896,75.1108,82.3491,18.1201
5,pre,2.59,-120.96514153919992,74.3235,80.9499,17.9861
5,pre,2.595,-118.39657174362844,73.5003,79.5306,17.8481
5,pre,2.6,-115.7953433537345,72.6463,78.0954,17.7064
5,pre,2.605,-113.1631752429035,71.7721,76.6425,17.5602
5,pre,2.61,-110.50064036893058,70.8684,75.1768,17.4093
5,pre,2.615,-107.80773873181569,69.9449,73.6992,17.2537
5,pre,2.62,-105.08676216273942,69.0003,72.2119,17.0918
5,pre,2.625,-102.33885657729199,68.0389,70.7155,16.9239
5,pre,2.63,-99.5657408488588,67.0614,69.2123,16.7494
5,pre,2.6350000000000002,-96.77027976641553,66.0703,67.7047,16.568
5,pre,2.64,-93.95361924555239,65.0646,66.1946,16.3794
5,pre,2.645,-91.11919703304022,64.0425,64.685,16.1826
5,pre,2.65,-88.26873200226436,63.0128,63.1783,15.9781
5,pre,2.6550000000000002,-85.40566189999564,61.9695,61.6767,15.764
5,pre,2.66,-82.53227855741457,60.9124,60.1858,15.5416
5,pre,2.665,-79.65201972129192,59.8457,58.7077,15.31
5,pre,2.67,-76.76832313839849,58.7756,57.2492,15.0694
5,pre,2.6750000000000003,-73.88519951330018,57.6921,55.8131,14.8197
5,pre,2.68,-71.00494067717753,56.6062,54.4065,14.5613
5,pre,2.685,-68.13213029239158,55.5129,53.0317,14.2941
5,pre,2.69,-65.26963314791799,54.4194,51.6945,14.0182
5,pre,2.695,-62.42145994832268,53.3242,50.4006,13.7339
5,pre,2.7,-59.59162139817153,52.2358,49.1528,13.4407
5,pre,2.705,-56.78326876533781,51.1519,47.9567,13.1388
5,pre,2.71,-53.99926683879713,50.08,46.8147,12.8261
5,pre,2.715,-51.24305336532031,49.0195,45.7294,12.5019
5,pre,2.72,-48.51703476764688,47.9767,44.7025,12.1647
5,pre,2.725,-45.823789355854935,46.9578,43.7353,11.8117
5,pre,2.73,-43.16543707378645,45.9572,42.828,11.4405
5,pre,2.735,-40.543353020149745,44.9873,41.9808,11.0481
5,pre,2.74,-37.95908418099168,44.0462,41.1921,10.6325
5,pre,2.745,-35.41297433098933,43.135,40.4626,10.1897
5,pre,2.75,-32.905882906835394,42.2614,39.7905,9.71805
5,pre,2.755,-30.437523429632286,41.4302,39.1748,9.2156
5,pre,2.7600000000000002,-28.00743753314393,40.6348,38.6136,8.68025
5,pre,2.765,-25.614937668016147,39.8816,38.1056,8.11238
5,pre,2.77,-23.259164397556255,39.1784,37.6502,7.51121
5,pre,2.775,-20.938456144158373,38.513,37.246,6.87929
5,pre,2.7800000000000002,-18.651437809114178,37.8989,36.8938,6.21853
5,pre,2.785,-16.396333223258768,37.3339,36.593,5.53232
5,pre,2.79,-14.171251625868216,36.8096,36.3452,4.82642
5,pre,2.795,-11.974073073100536,36.3373,36.1533,4.10632
5,pre,2.8000000000000003,-9.802849508452281,35.9117,36.02,3.37874
5,pre,2.805,-7.655289100742929,35.5397,35.9484,2.65137
5,pre,2.81,-5.529386497689522,35.2126,35.9432,1.93244
5,pre,2.815,-3.422872786423343,34.9414,36.0096,1.22965
5,pre,2.82,-1.3336910484598712,34.7189,36.1527,0.552331
5,pre,2.825,0.7402213642633644,34.549,36.3783,-0.0919455
5,pre,2.83,2.800858344873419,34.4341,36.6915,-0.694758
5,pre,2.835,4.850116383672176,34.3741,37.0971,-1.24947
5,pre,2.84,6.889817486448149,34.3676,37.5998,-1.75009
5,pre,2.845,8.921640419541074,34.4143,38.202,-2.19301
5,pre,2.85,10.947218112667073,34.5153,38.9044,-2.57431
5,pre,2.855,12.968097551873003,34.6682,39.7079,-2.89388
5,pre,2.86,14.985653835867167,34.8721,40.6107,-3.15139
5,pre,2.865,17.001262063357892,35.1156,41.6089,-3.34869
5,pre,2.87,19.01601085415592,35.4123,42.698,-3.49034
5,pre,2.875,21.031160715410536,35.7499,43.8707,-3.58002
5,pre,2.88,23.047742971152978,36.1249,45.119,-3.62415
5,pre,2.8850000000000002,25.066731649634978,36.5309,46.4342,-3.62905
5,pre,2.89,27.08881430021068,36.9704,47.8071,-3.60245
5,pre,2.895,29.1153660215884,37.433,49.2282,-3.55052
5,pre,2.9,31.14661599688619,37.9215,50.688,-3.4809
5,pre,2.9050000000000002,33.18371014169433,38.4225,52.1777,-3.3999
5,pre,2.91,35.22733600536694,38.9473,53.69,-3.31303
5,pre,2.915,37.27818113725821,39.4798,55.2182,-3.22588
5,pre,2.92,39.33710497406083,40.0302,56.7547,-3.14384
5,pre,2.9250000000000003,41.404737769349424,40.5898,58.2969,-3.06855
5,pre,2.93,43.4818816640372,41.1661,59.8401,-3.00431
5,pre,2.935,45.56928150325782,41.7508,61.3811,-2.95232
5,pre,2.94,47.667911315263,42.3556,62.9173,-2.91385
5,pre,2.945,49.77845864940689,42.9706,64.447,-2.89023
5,pre,2.95,51.90195482972075,43.5977,65.967,-2.8803
5,pre,2.955,54.039316588676776,44.2395,67.4756,-2.88436
5,pre,2.96,56.19168984186523,44.8958,68.9731,-2.90004
5,pre,2.965,58.359762138640264,45.5659,70.4576,-2.92643
5,pre,2.97,60.54502316926923,46.2524,71.9279,-2.9602
5,pre,2.975,62.748618849342364,46.9573,73.3836,-2.99973
5,pre,2.98,64.97112213665484,47.6693,74.8247,-3.0405
5,pre,2.985,67.214251904592,48.4,76.2501,-3.08071
5,pre,2.99,69.47858111094902,49.1495,77.6613,-3.11516
5,pre,2.995,71.76582862911127,49.9122,79.0568,-3.14149
5,pre,3.0,74.07599445907874,50.6925,80.4372,-3.15438
5,pre,3.005,76.41137043203199,51.4848,81.8035,-3.1514
5,pre,3.0100000000000002,78.77138359017583,52.2976,83.1551,-3.12779
5,pre,3.015,81.15775280689572,53.1216,84.4929,-3.08009
5,pre,3.02,83.56990512439648,53.961,85.8152,-3.00458
5,pre,3.025,86.00841350047327,54.8147,87.1234,-2.8982
5,pre,3.0300000000000002,88.47270497733093,55.6848,88.4159,-2.75748
5,pre,3.035,90.96277955496949,56.5679,89.6925,-2.57962
5,pre,3.04,93.47806427559381,57.4595,90.9539,-2.36175
5,pre,3.045,96.01626730802336,58.3573,92.1977,-2.10125
5,pre,3.0500000000000003,98.57681569446301,59.2637,93.4222,-1.79669
5,pre,3.055,101.15741760373224,60.1787,94.6286,-1.44533
5,pre,3.06,103.75520824685537,61.0945,95.814,-1.04657
5,pre,3.065,106.36789579265194,62.0095,96.9756,-0.599472
5,pre,3.0700000000000003,108.99261545214624,62.9281,98.1142,-0.104186
5,pre,3.075,111.62535652077237,63.8434,99.2253,0.438734
5,pre,3.08,114.26325420955467,64.752,100.308,1.02814
5,pre,3.085,116.90229781392725,65.6613,101.359,1.66248
5,pre,3.09,119.53847662932418,66.5574,102.377,2.33948
5,pre,3.095,122.16835290897465,67.4454,103.356,3.05612
5,pre,3.1,124.78848890610791,68.3228,104.295,3.80875
5,pre,3.105,127.39487391615805,69.1886,105.191,4.59403
5,pre,3.11,129.9840701923542,70.0418,106.042,5.40733
5,pre,3.115,132.5543588613111,70.8795,106.843,6.2437
5,pre,3.12,135.10230217625787,71.6996,107.592,7.09856
5,pre,3.125,137.625608306014,72.5075,108.286,7.96623
5,pre,3.13,140.12255837719414,73.2906,108.923,8.84198
5,pre,3.1350000000000002,142.5925794320031,74.0588,109.5,9.72102
5,pre,3.14,145.0345255548507,74.8051,110.017,10.5978
5,pre,3.145,147.4478237879417,75.5295,110.47,11.4679
5,pre,3.15,149.83247413127617,76.234,110.86,12.3263
5,pre,3.1550000000000002,152.18847658485413,76.9094,111.183,13.1688
5,pre,3.16,154.51755002206093,77.56,111.437,13.9909
5,pre,3.165,156.81912148510145,78.1848,111.626,14.7893
5,pre,3.17,159.09605576295132,78.7754,111.742,15.5601
5,pre,3.1750000000000003,161.34949877120084,79.3424,111.789,16.301
5,pre,3.18,163.58002346764516,79.8674,111.763,17.009
5,pre,3.185,165.79106759905503,80.3607,111.666,17.6834
5,pre,3.19,167.98320412322553,80.817,111.5,18.3226
5,pre,3.1950000000000003,170.1592978291324,81.2367,111.263,18.9262
5,pre,3.2,172.32164054795612,81.6109,110.957,19.4941
5,pre,3.205,174.471378195287,81.95,110.583,20.0263
5,pre,3.21,176.61194851789574,82.2443,110.143,20.5238
5,pre,3.215,178.74449743137265,82.4963,109.642,20.9869
5,pre,3.22,-179.1278061963152,82.7062,109.078,21.4164
5,pre,3.225,-177.00385164976524,82.8703,108.455,21.8141
5,pre,3.23,-174.8810430188055,82.9935,107.776,22.1799
5,pre,3.235,-172.75708847225556,83.0667,107.042,22.5154
5,pre,3.24,-170.63084209452506,83.1039,106.255,22.8216
5,pre,3.245,-168.50001205443354,83.0905,105.418,23.0983
5,pre,3.25,-166.3634524363907,83.0354,104.532,23.3463
5,pre,3.255,-164.21944436701114,82.9344,103.599,23.5657
5,pre,3.2600000000000002,-162.06741488849977,82.7898,102.62,23.756
5,pre,3.265,-159.90621808526632,82.6054,101.596,23.9179
5,pre,3.27,-157.73528099951565,82.3766,100.528,24.0506
5,pre,3.275,-155.5540306734526,82.1012,99.4163,24.1541
5,pre,3.2800000000000002,-153.3630400648723,81.7819,98.2636,24.2286
5,pre,3.285,-151.16230917377484,81.4203,97.0684,24.2733
5,pre,3.29,-148.95069208456985,81.0174,95.8337,24.2899
5,pre,3.295,-146.72876175505255,80.57,94.5588,24.2779
5,pre,3.3000000000000003,-144.4965181852228,80.0725,93.245,24.2384
5,pre,3.305,-142.25338841728566,79.5379,91.8968,24.173
5,pre,3.31,-139.99765357785563,78.9553,90.5133,24.0836
5,pre,3.315,-137.72874070913755,78.3346,89.1008,23.9726
5,pre,3.3200000000000003,-135.44607685333636,77.6682,87.6616,23.8424
5,pre,3.325,-133.1479431370666,76.9643,86.1986,23.6965
5,pre,3.33,-130.83262068694296,76.2238,84.7166,23.5384
5,pre,3.335,-128.49839062957997,75.449,83.2217,23.3726
5,pre,3.34,-126.14296113379717,74.6377,81.7187,23.2039
5,pre,3.345,-123.76518628400426,73.7953,80.213,23.0372
5,pre,3.35,-121.36277424902072,72.92,78.7115,22.8776
5,pre,3.355,-118.93343319766602,72.0173,77.2204,22.7317
5,pre,3.36,-116.4754442565548,71.0943,75.7465,22.6043
5,pre,3.365,-113.98708855230163,70.1475,74.296,22.5011
5,pre,3.37,-111.46664721152113,69.1805,72.8741,22.4266
5,pre,3.375,-108.91297431862304,68.1927,71.4865,22.3866
5,pre,3.38,-106.32377804242687,67.1931,70.1388,22.3844
5,pre,3.3850000000000002,-103.70020429852282,66.18,68.6052,22.1137
5,pre,3.39,-101.03996125573042,65.1569,67.0678,21.8157
5,pre,3.395,-98.34476778743503,64.1244,65.5272,21.488
5,pre,3.4,-95.61347797804639,63.0838,63.9855,21.1304
5,pre,3.4050000000000002,-92.84723774315478,62.04,62.4465,20.7399
5,pre,3.41,-90.04776595614558,60.9907,60.9106,20.3168
5,pre,3.415,-87.2173544481993,59.933,59.3791,19.8597
5,pre,3.42,-84.35772209270137,58.8747,57.8569,19.3676
5,pre,3.4250000000000003,-81.47116072083227,57.8165,56.3454,18.8413
5,pre,3.43,-78.56168103715795,56.7554,54.8474,18.2804
5,pre,3.435,-75.63329374624432,55.6939,53.3646,17.6863
5,pre,3.44,-72.68829067927189,54.6321,51.901,17.0601
5,pre,3.4450000000000003,-69.73297437198711,53.5755,50.4592,16.4038
5,pre,3.45,-66.77020961336561,52.5184,49.0432,15.7202
5,pre,3.455,-63.80572598135874,51.4714,47.6569,15.012
5,pre,3.46,-60.84353418053238,50.4275,46.3034,14.2836
5,pre,3.465,-57.88936378883785,49.3997,44.9883,13.5388
5,pre,3.47,-54.94711091928205,48.3821,43.7158,12.7821
5,pre,3.475,-52.021817600462114,47.3786,42.4911,12.0188
5,pre,3.48,-49.117952903180075,46.3924,41.3196,11.2543
5,pre,3.485,-46.23981401089942,45.4293,40.2056,10.4932
5,pre,3.49,-43.3912397408475,44.4864,39.1545,9.74187
5,pre,3.495,-40.575897022913175,43.5694,38.1709,9.00489
5,pre,3.5,-37.797051716528685,42.6806,37.2579,8.28723
5,pre,3.505,-35.05745401911066,41.8202,36.4203,7.59388
5,pre,3.5100000000000002,-32.35962494495766,40.9893,35.6597,6.92969
5,pre,3.515,-29.705340663234608,40.1879,34.9783,6.29804
5,pre,3.52,-27.096262751547375,39.4233,34.3791,5.70277
5,pre,3.525,-24.532849576132076,38.6904,33.8621,5.14718
5,pre,3.5300000000000002,-22.015960573681397,37.9977,33.4297,4.63383
5,pre,3.535,-19.545194673738745,37.3372,33.0809,4.16504
5,pre,3.54,-17.120150805847537,36.7154,32.8173,3.74255
5,pre,3.545,-14.739453871299451,36.1333,32.6395,3.36802
5,pre,3.5500000000000003,-12.401499588268129,35.5897,32.547,3.04294
5,pre,3.555,-10.104110717132068,35.0895,32.5411,2.76754
5,pre,3.56,-7.84453706047464,34.637,32.6231,2.54279
5,pre,3.565,-5.619776319449362,34.2238,32.7932,2.36902
5,pre,3.5700000000000003,-3.426299074038225,33.8652,33.0532,2.24618
5,pre,3.575,-1.260467042242152,33.555,33.4033,2.17304
5,pre,3.58,0.8814268128733558,33.2917,33.845,2.14954
5,pre,3.585,3.0029692071058167,33.0886,34.3787,2.17362
5,pre,3.59,5.107448918199282,32.9403,35.0046,2.2448
5,pre,3.595,7.197954188669505,32.846,35.7236,2.35923
5,pre,3.6,9.277103435640237,32.8119,36.535,2.51487
5,pre,3.605,11.347142653668389,32.8349,37.4367,2.70781
5,pre,3.61,13.410249082375456,32.9144,38.4265,2.93376
5,pre,3.615,15.468027003587808,33.0462,39.5002,3.18828
5,pre,3.62,17.52190881179327,33.2358,40.6536,3.46519
5,pre,3.625,19.573212309920642,33.474,41.8807,3.75916
5,pre,3.63,21.622796934662624,33.7612,43.1743,4.06346
5,pre,3.6350000000000002,23.671808601609477,34.0931,44.528,4.37251
5,pre,3.64,25.720820268556324,34.4629,45.9332,4.67951
5,pre,3.645,27.770634076416357,34.8674,47.3829,4.97913
5,pre,3.65,29.821822982984703,35.3065,48.8685,5.2655
5,pre,3.6550000000000002,31.875246424954064,35.7713,50.3832,5.53439
5,pre,3.66,33.93124817700151,36.2643,51.9202,5.78058
5,pre,3.665,35.99045849270169,36.7801,53.4735,6.00109
5,pre,3.67,38.05367951296778,37.3144,55.039,6.19384
5,pre,3.6750000000000003,40.12159878715395,37.8678,56.6121,6.35569
5,pre,3.68,42.19496116039386,38.4373,58.1897,6.48642
5,pre,3.685,44.27479795671874,39.0255,59.7696,6.58505
5,pre,3.69,46.36179672548277,39.631,61.3491,6.65106
5,pre,3.6950000000000003,48.45704608649668,40.2533,62.9266,6.685
5,pre,3.7,50.56146277223268,40.8896,64.5001,6.68831
5,pre,3.705,52.676192698281035,41.5434,66.068,6.6608
5,pre,3.71,54.80249637179104,42.2146,67.6291,6.60487
5,pre,3.715,56.94140511679391,42.904,69.1818,6.52173
5,pre,3.72,59.09429403199798,43.6104,70.7252,6.4138
5,pre,3.725,61.262366328773005,44.333,72.2571,6.28332
5,pre,3.73,63.44648144381171,45.0725,73.7764,6.13293
5,pre,3.735,65.64835825049946,45.8314,75.2806,5.96575
5,pre,3.74,67.86914266442653,46.6024,76.7692,5.78413
5,pre,3.745,70.10940764338805,47.3892,78.2398,5.59279
5,pre,3.75,72.3708720607694,48.1956,79.6909,5.3947
5,pre,3.755,74.65410887436573,49.0127,81.1203,5.19381
5,pre,3.7600000000000002,76.9602639997673,49.8429,82.5273,4.99467
5,pre,3.765,79.28991039476924,50.683,83.9105,4.79989
5,pre,3.77,81.64304805937154,51.5389,85.2687,4.61483
5,pre,3.775,84.02082290916445,52.403,86.602,4.44336
5,pre,3.7800000000000002,86.4238079019431,53.2817,87.909,4.28854
5,pre,3.785,88.85028416432215,54.1664,89.1909,4.15493
5,pre,3.79,91.30139761189182,55.065,90.4486,4.04617
5,pre,3.795,93.77542937126671,55.975,91.6807,3.96474
5,pre,3.8000000000000003,96.27237944244683,56.8965,92.8882,3.91404
5,pre,3.805,98.79110190984194,57.8243,94.072,3.89741
5,pre,3.81,101.32930494227148,58.7675,95.2316,3.91561
5,pre,3.815,103.88526966635008,59.7194,96.3657,3.97212
5,pre,3.8200000000000003,106.45785016648749,60.6775,97.4741,4.06801
5,pre,3.825,109.0436086959129,61.6445,98.5557,4.20401
5,pre,3.83,111.64025342344578,62.6118,99.6083,4.38144
5,pre,3.835,114.2449195601105,63.5868,100.632,4.60098
5,pre,3.84,116.85416935913625,64.5589,101.624,4.86307
5,pre,3.845,119.46456507375228,65.5298,102.582,5.16669
5,pre,3.85,122.07324191498294,66.4971,103.506,5.51248
5,pre,3.855,124.67733509385252,67.4606,104.393,5.89806
5,pre,3.86,127.27283390579517,68.4164,105.24,6.32248
5,pre,3.865,129.85687356183516,69.3626,106.046,6.78397
5,pre,3.87,132.42601631520176,70.2981,106.806,7.28036
5,pre,3.875,134.97739737691933,71.2174,107.52,7.80848
5,pre,3.88,137.50987083139756,72.1192,108.185,8.36609
5,pre,3.8850000000000002,140.01999893186573,72.9994,108.798,8.94966
5,pre,3.89,142.50663576273348,73.8619,109.357,9.55525
5,pre,3.895,144.96863540841065,74.6977,109.859,10.1805
5,pre,3.9,147.4048519533069,75.5074,110.303,10.8201
5,pre,3.9050000000000002,149.81471243962713,76.2863,110.685,11.4712
5,pre,3.91,152.19878982516647,77.0364,111.005,12.1294
5,pre,3.915,154.5559381943347,77.7478,111.262,12.7904
5,pre,3.92,156.8884493783123,78.4231,111.452,13.4502
5,pre,3.9250000000000003,159.19689633489435,79.0572,111.575,14.1045
5,pre,3.93,161.48185202187608,79.6558,111.632,14.749
5,pre,3.935,163.74503531264284,80.2129,111.62,15.3794
5,pre,3.94,165.98816508058002,80.7265,111.542,15.9915
5,pre,3.9450000000000003,168.21353315686812,81.2038,111.395,16.5825
5,pre,3.95,170.42228545709744,81.6335,111.145,17.1093
5,pre,3.955,172.6167138124485,82.0274,110.829,17.609
5,pre,3.96,174.79968301189695,82.3781,110.447,18.0795
5,pre,3.9650000000000003,176.9717660132379,82.6869,110.004,18.5213
5,pre,3.97,179.13640056324215,82.9554,109.487,18.9238
5,pre,3.975,-178.70439038571354,83.1784,108.911,19.2967
5,pre,3.98,-176.5494961182265,83.3599,108.278,19.6416
