partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
5,pre,3.985,-174.39574776632972,83.4927,107.59,19.9592
5,pre,3.99,-172.24199941443294,83.5837,106.85,20.2503
5,pre,3.995,-170.08595923135567,83.6305,106.061,20.5167
5,pre,4.0,-167.92590834371245,83.6315,105.226,20.759
5,pre,4.005,-165.76012787811794,83.585,104.345,20.9785
5,pre,4.01,-163.5863260033916,83.4903,103.421,21.1764
5,pre,4.015,-161.40335680394315,83.3523,102.458,21.3536
5,pre,4.0200000000000005,-159.20950140638723,83.1679,101.457,21.5109
5,pre,4.025,-157.00304093733845,82.9378,100.42,21.65
5,pre,4.03,-154.78340243900163,82.6636,99.3509,21.7705
5,pre,4.035,-152.54772112240116,82.3458,98.249,21.8736
5,pre,4.04,-150.29599698753702,81.9832,97.1159,21.9598
5,pre,4.045,-148.02593820322872,81.5749,95.9527,22.0295
5,pre,4.05,-145.7375447694762,81.1247,94.7609,22.0834
5,pre,4.055,-143.42852485509897,80.6303,93.5415,22.1218
5,pre,4.0600000000000005,-141.0983055023019,80.0951,92.2947,22.145
5,pre,4.065,-138.74574079549478,79.5232,91.0233,22.1541
5,pre,4.07,-136.36968481908724,78.9071,89.7273,22.1494
5,pre,4.075,-133.96956461528424,78.2545,88.407,22.1318
5,pre,4.08,-131.54480722629057,77.5634,87.065,22.1019
5,pre,4.085,-129.0936937787209,76.8396,85.7016,22.0605
5,pre,4.09,-126.61622427257522,76.0789,84.3182,22.0081
5,pre,4.095,-124.11182575005841,75.2838,82.9155,21.945
5,pre,4.1,-121.57935229558018,74.4527,81.4942,21.8704
5,pre,4.105,-119.01823095134537,73.5962,80.0551,21.7846
5,pre,4.11,-116.42960763294433,72.7098,78.5999,21.6871
5,pre,4.115,-113.81176346699161,71.7951,77.1289,21.5767
5,pre,4.12,-111.16527141128232,70.8582,75.6446,21.4517
5,pre,4.125,-108.4901314658165,69.8962,74.1458,21.3112
5,pre,4.13,-105.78806250397953,68.9202,72.6354,21.1533
5,pre,4.135,-103.05734565238603,67.9223,71.1135,20.9757
5,pre,4.14,-100.30141865780678,66.9117,69.5801,20.7762
5,pre,4.1450000000000005,-97.52028152024178,65.8863,68.0393,20.5521
5,pre,4.15,-94.71622607087151,64.8467,66.4897,20.3028
5,pre,4.155,-91.8903982252863,63.8017,64.9341,20.0244
5,pre,4.16,-89.04623573025688,62.7452,63.3756,19.7161
5,pre,4.165,-86.18545745916869,61.686,61.8145,19.3759
5,pre,4.17,-83.31150115879248,60.62,60.2549,19.0021
5,pre,4.175,-80.42780457589905,59.5437,58.6969,18.5926
5,pre,4.18,-77.53723249946405,58.4695,57.1455,18.1468
5,pre,4.1850000000000005,-74.64379563405339,57.3875,55.6015,17.6638
5,pre,4.19,-71.75150468423298,56.3051,54.0709,17.1444
5,pre,4.195,-68.86437035456878,55.2212,52.5561,16.5877
5,pre,4.2,-65.98583039183151,54.141,51.062,15.9962
5,pre,4.205,-63.11989550058714,53.0614,49.5928,15.3707
5,pre,4.21,-60.270576385401554,51.9874,48.1532,14.7149
5,pre,4.215,-57.440164877455295,50.92,46.7477,14.0309
5,pre,4.22,-54.63307275177085,49.869,45.3821,13.3236
5,pre,4.225,-51.8513626564107,48.823,44.0611,12.5964
5,pre,4.23,-49.097899380350505,47.7937,42.7896,11.8553
5,pre,4.235,-46.37457368431419,46.7829,41.5741,11.1059
5,pre,4.24,-43.683448216364226,45.7946,40.4196,10.3533
5,pre,4.245,-41.02538241319331,44.8266,39.331,9.60442
5,pre,4.25,-38.401980556627805,43.8854,38.314,8.86517
5,pre,4.255,-35.81335723822674,42.9734,37.3721,8.14143
5,pre,4.26,-33.26002812000575,42.0918,36.5096,7.43935
5,pre,4.265,-30.741878610405777,41.2404,35.7292,6.76465
5,pre,4.2700000000000005,-28.258736822088306,40.4201,35.0324,6.12252
5,pre,4.275,-25.810144388817218,39.6375,34.4207,5.51801
5,pre,4.28,-23.39484080344323,38.8875,33.8955,4.95484
5,pre,4.285,-21.012138516612193,38.1766,33.4556,4.43663
5,pre,4.29,-18.66089161273383,37.503,33.1026,3.96685
5,pre,4.295,-16.339782288879356,36.8652,32.8352,3.54792
5,pre,4.3,-14.04749274211996,36.268,32.6532,3.18163
5,pre,4.305,-11.782418690629274,35.7105,32.5559,2.86933
5,pre,4.3100000000000005,-9.543013148360453,35.1991,32.5448,2.61216
5,pre,4.315,-7.327614537707611,34.7267,32.6195,2.41102
5,pre,4.32,-5.1347388979813635,34.2994,32.7811,2.26638
5,pre,4.325,-2.9626272487506555,33.9168,33.0311,2.17812
5,pre,4.33,-0.8096294715655123,33.5922,33.3703,2.14581
5,pre,4.335,1.3258587154004329,33.3142,33.8006,2.16881
5,pre,4.34,3.4455103489089622,33.0878,34.3222,2.24544
5,pre,4.345,5.550849496695123,32.9258,34.9361,2.3734
5,pre,4.3500000000000005,7.64342887438372,32.8138,35.6413,2.54984
5,pre,4.355,9.724755360975948,32.7682,36.438,2.77132
5,pre,4.36,11.796226973491928,32.7755,37.3243,3.03331
5,pre,4.365,13.85921881063997,32.8458,38.297,3.3303
5,pre,4.37,15.914876788010336,32.9715,39.3528,3.65716
5,pre,4.375,17.964747891649882,33.15,40.4861,4.00684
5,pre,4.38,20.009863445589843,33.3873,41.6922,4.3733
5,pre,4.385,22.051197478081942,33.673,42.9642,4.74855
5,pre,4.39,24.090067792054974,34.0043,44.2953,5.12637
5,pre,4.3950000000000005,26.127333824201646,34.3835,45.6783,5.4995
5,pre,4.4,28.164026898553182,34.7988,47.1051,5.862
5,pre,4.405,30.20112104336131,35.2473,48.5685,6.20677
5,pre,4.41,32.23959028687776,35.7314,50.0616,6.52857
5,pre,4.415,34.28017947423618,36.2447,51.5793,6.8224
5,pre,4.42,36.324091816806366,36.7811,53.1144,7.0849
5,pre,4.425,38.372186751281006,37.3389,54.6636,7.31286
5,pre,4.43,40.425209122793774,37.92,56.2231,7.50369
5,pre,4.4350000000000005,42.48413295959639,38.5209,57.7889,7.65571
5,pre,4.44,44.550390656176674,39.1419,59.3596,7.76869
5,pre,4.445,46.624555170329764,39.7809,60.9324,7.84185
5,pre,4.45,48.70805889654349,40.4371,62.5061,7.87609
5,pre,4.455,50.801646679951524,41.1148,64.0791,7.87153
5,pre,4.46,52.9068082108212,41.8045,65.6497,7.82965
5,pre,4.465,55.02457481318374,42.5105,67.2162,7.75213
5,pre,4.47,57.1559778110704,43.2377,68.7778,7.64085
5,pre,4.4750000000000005,59.302277711630474,43.9836,70.3336,7.49865
5,pre,4.48,61.465193388249325,44.7415,71.8811,7.3277
5,pre,4.485,63.645297798722105,45.512,73.4186,7.13192
5,pre,4.49,65.8443098164342,46.2985,74.9439,6.91349
5,pre,4.495,68.06280239918075,47.0989,76.4539,6.67684
5,pre,4.5,70.30192146255202,47.9112,77.9478,6.42508
5,pre,4.505,72.56281292213824,48.7302,79.4222,6.16243
5,pre,4.51,74.8466226935297,49.5619,80.875,5.89399
5,pre,4.515,77.1533507767264,50.3983,82.3046,5.62325
5,pre,4.5200000000000005,79.48357012952346,51.2449,83.7103,5.35463
5,pre,4.525,81.83842666751114,52.0999,85.0906,5.09318
5,pre,4.53,84.21734743289431,52.9577,86.4448,4.84296
5,pre,4.535,86.62090538346811,53.826,87.7737,4.60873
5,pre,4.54,89.04852756143741,54.7033,89.0772,4.39405
5,pre,4.545,91.49906805121194,55.5882,90.355,4.203
5,pre,4.55,93.97309981058683,56.4822,91.6073,4.03964
5,pre,4.555,96.46833100838157,57.3835,92.8349,3.90662
5,pre,4.5600000000000005,98.98418868680103,58.2927,94.0371,3.80745
5,pre,4.565,101.51895397245978,59.2159,95.214,3.74426
5,pre,4.57,104.07090799197246,60.1431,96.3662,3.71929
5,pre,4.575,106.63718595636342,61.0774,97.4909,3.7344
5,pre,4.58,109.21721490783752,62.018,98.5878,3.79045
5,pre,4.585,111.80698414182885,62.965,99.6553,3.88864
5,pre,4.59,114.404774784952,63.9098,100.69,4.0289
5,pre,4.595,117.00772204823133,64.8595,101.692,4.21202
5,pre,4.6000000000000005,119.61238818489605,65.8016,102.659,4.43731
5,pre,4.605,122.21648136376565,66.7477,103.588,4.70363
5,pre,4.61,124.81713679586444,67.6832,104.476,5.01082
5,pre,4.615,127.41034377662656,68.6086,105.321,5.35651
5,pre,4.62,129.99495639046168,69.5305,106.121,5.73908
5,pre,4.625,132.56639097500883,70.4359,106.874,6.15609
5,pre,4.63,135.1235016146777,71.3297,107.576,6.6051
5,pre,4.635,137.66342352049264,72.2049,108.227,7.08372
5,pre,4.64,140.18386486127312,73.0642,108.824,7.58914
5,pre,4.6450000000000005,142.68367972142892,73.9012,109.364,8.11797
5,pre,4.65,145.16000331198433,74.7162,109.845,8.66747
5,pre,4.655,147.61283563293938,75.5046,110.268,9.2342
5,pre,4.66,150.04045781090866,76.2685,110.63,9.81534
5,pre,4.665,152.4428698458922,76.9973,110.927,10.4069
5,pre,4.67,154.82007173789,77.6962,111.161,11.006
5,pre,4.675,157.1714905291069,78.3678,111.331,11.6082
5,pre,4.68,159.49827213513316,78.9956,111.434,12.2102
5,pre,4.6850000000000005,161.8004165559688,79.5929,111.468,12.8082
5,pre,4.69,164.07906970720413,80.1463,111.434,13.3989
5,pre,4.695,166.33652342001955,80.6641,111.331,13.9801
5,pre,4.7,168.57277769441515,81.1371,111.16,14.5486
5,pre,4.705,170.79012436157143,81.569,110.92,15.1022
5,pre,4.71,172.9897093370787,81.9566,110.613,15.6392
5,pre,4.715,175.1743974099125,82.3044,110.24,16.1579
5,pre,4.72,177.3453344956632,82.6048,109.802,16.6577
5,pre,4.7250000000000005,179.50423946771613,82.8663,109.302,17.1376
5,pre,4.73,-178.34629176375674,83.0819,108.741,17.5972
5,pre,4.735,-176.20572144114797,83.2496,108.123,18.0376
5,pre,4.74,-174.07088069649055,83.3712,107.448,18.4575
5,pre,4.745,-171.94062361419412,83.4509,106.72,18.8586
5,pre,4.75,-169.81380427866853,83.4852,105.943,19.2407
5,pre,4.755,-167.68870381652832,83.4704,105.118,19.6047
5,pre,4.76,-165.56360335438805,83.4133,104.249,19.951
5,pre,4.765,-163.4373569766576,83.3094,103.336,20.2807
5,pre,4.7700000000000005,-161.3088187677466,83.1602,102.385,20.5944
5,pre,4.775,-159.17569689647453,82.9656,101.396,20.8921
5,pre,4.78,-157.03741840504628,82.7292,100.373,21.1748
5,pre,4.785,-154.89283737787161,82.4409,99.3159,21.4427
5,pre,4.79,-152.74023494156512,82.1096,98.2269,21.6961
5,pre,4.795,-150.5784651805365,81.7367,97.1062,21.935
5,pre,4.8,-148.40580922140046,81.317,95.9542,22.1592
5,pre,4.805,-146.2211211485666,80.8542,94.7732,22.3684
5,pre,4.8100000000000005,-144.0238280042399,80.3476,93.5618,22.5628
5,pre,4.815,-141.81106499944468,79.7994,92.323,22.7416
5,pre,4.82,-139.58283213418088,79.2067,91.0558,22.9047
5,pre,4.825,-137.33683757726808,78.58,89.7617,23.0513
5,pre,4.83,-135.07193541311594,77.9101,88.442,23.1824
5,pre,4.835,-132.7869797261342,77.2067,87.0981,23.2972
5,pre,4.84,-130.47967868514237,76.4665,85.7291,23.396
5,pre,4.845,-128.14945933234532,75.6909,84.3373,23.4779
5,pre,4.8500000000000005,-125.7940298365625,74.8818,82.9227,23.5429
5,pre,4.855,-123.4128172399988,74.0433,81.4851,23.5897
5,pre,4.86,-121.00238379588343,73.1732,80.0267,23.6174
5,pre,4.865,-118.5633024620115,72.2704,78.548,23.6253
5,pre,4.87,-116.09328140720253,71.3463,77.0486,23.6114
5,pre,4.875,-113.59060175807109,70.3977,75.5307,23.5745
5,pre,4.88,-111.05411759902694,69.4269,73.9967,23.5121
5,pre,4.885,-108.48211005668468,68.4311,72.4461,23.4224
5,pre,4.89,-105.87400617324917,67.4237,70.8805,23.3031
5,pre,4.8950000000000005,-103.22980594872044,66.3976,69.3034,23.1513
5,pre,4.9,-100.54721755191791,65.3596,67.7158,22.9651
5,pre,4.905,-97.82681394063675,64.3098,66.1196,22.7422
5,pre,4.91,-95.06859511487697,63.2549,64.5183,22.4805
5,pre,4.915,-92.27256107463855,62.1864,62.9154,22.1774
5,pre,4.92,-89.4404306933069,61.1189,61.3132,21.8321
5,pre,4.925,-86.57277692867713,60.0464,59.7158,21.4431
5,pre,4.93,-83.67189161192977,58.9695,58.1262,21.0091
5,pre,4.9350000000000005,-80.74121248983562,57.8922,56.5479,20.5301
5,pre,4.94,-77.78245843578004,56.8147,54.985,20.0066
5,pre,4.945,-74.80135902771437,55.742,53.4419,19.4393
5,pre,4.95,-71.80135201240937,54.6672,51.9231,18.8295
5,pre,4.955,-68.78873992561151,53.6028,50.4324,18.1796
5,pre,4.96,-65.76867938747694,52.5434,48.9734,17.4926
5,pre,4.965,-62.74747293375211,51.489,47.552,16.7712
5,pre,4.97,-59.731423100183456,50.4487,46.1722,16.0208
5,pre,4.9750000000000005,-56.72832211278475,49.4181,44.8383,15.2456
5,pre,4.98,-53.74452980308197,48.4093,43.5567,14.4505
5,pre,4.985,-50.78669248149861,47.4143,42.3308,13.6416
5,pre,4.99,-47.861456458458186,46.4432,41.167,12.8253
5,pre,4.995,-44.97455131191202,45.4913,40.0696,12.0077
5,pre,5.0,-42.13159202825239,44.5647,39.0432,11.1954
5,pre,5.005,-39.33710497406083,43.6675,38.0919,10.3947
5,pre,5.01,-36.59424141721055,42.7987,37.219,9.6118
5,pre,5.015,-33.905694259338674,41.9617,36.4268,8.85351
5,pre,5.0200000000000005,-31.272724007594487,41.157,35.7175,8.12454
5,pre,5.025,-28.69521607041897,40.386,35.0917,7.43067
5,pre,5.03,-26.172024532221847,39.65,34.5505,6.7772
5,pre,5.035,-23.70028460402748,38.9503,34.0923,6.16711
5,pre,5.04,-21.277303384198735,38.2859,33.7182,5.60532
5,pre,5.045,-18.899012872390202,37.6597,33.4265,5.09399
5,pre,5.05,-16.5615742513745,37.0683,33.2168,4.63615
5,pre,5.055,-14.260976816585703,36.5182,33.0869,4.23316
5,pre,5.0600000000000005,-11.99366822969401,36.0031,33.0369,3.88593
5,pre,5.065,-9.756038856590093,35.5306,33.0651,3.5958
5,pre,5.07,-7.544937429400732,35.0982,33.1712,3.36153
5,pre,5.075,-5.357459052104616,34.7078,33.3537,3.18391
5,pre,5.08,-3.191048332935461,34.36,33.614,3.06224
5,pre,5.085,-1.0433676040891315,34.0585,33.9526,2.99559
5,pre,5.09,1.0876400529188905,33.8058,34.3705,2.98253
5,pre,5.095,3.203785184721219,33.5965,34.8696,3.02239
5,pre,5.1000000000000005,5.306729368923734,33.4414,35.4504,3.11285
5,pre,5.105,7.397916459170164,33.3431,36.1159,3.25178
5,pre,5.11,9.478727283746775,33.2926,36.866,3.43591
5,pre,5.115,11.550370783601291,33.3053,37.7019,3.66301
5,pre,5.12,13.61405017010349,33.3748,38.6227,3.92696
5,pre,5.125,15.670739471505096,33.4922,39.6258,4.22372
5,pre,5.13,17.721584603396366,33.6724,40.7089,4.54718
5,pre,5.135,19.767445002469994,33.903,41.8659,4.891
5,pre,5.14,21.809581175875273,34.1841,43.0914,5.24772
5,pre,5.1450000000000005,23.84856608140733,34.5126,44.3787,5.61147
5,pre,5.15,25.885602930435947,34.8806,45.7208,5.97518
5,pre,5.155,27.92183763855138,35.2874,47.1093,6.33235
5,pre,5.16,29.957900459328275,35.7289,48.538,6.67768
5,pre,5.165,31.995109195695434,36.2023,49.9989,7.00586
5,pre,5.17,34.034495171684085,36.7027,51.4856,7.31333
5,pre,5.175,36.07703241554595,37.2264,52.9927,7.59685
5,pre,5.18,38.12369495553277,37.7694,54.5158,7.85344
5,pre,5.1850000000000005,40.17602977769138,38.3349,56.0507,8.08245
5,pre,5.19,42.23501091027351,38.9131,57.5954,8.28277
5,pre,5.195,44.30195615620794,39.5178,59.1471,8.45432
5,pre,5.2,46.37795413530546,40.1292,60.7039,8.59793
5,pre,5.205,48.464322650494836,40.7642,62.2651,8.71394
5,pre,5.21,50.56226491314586,41.4173,63.8278,8.80418
5,pre,5.215,52.67338520508489,42.0847,65.3907,8.86966
5,pre,5.22,54.79871485034317,42.7686,66.9522,8.91212
5,pre,5.2250000000000005,56.93939976451095,43.4687,68.5101,8.93428
5,pre,5.23,59.09715882097363,44.1853,70.0623,8.93809
5,pre,5.235,61.27210661129023,44.9158,71.6077,8.92595
5,pre,5.24,63.46710792443642,45.6612,73.1429,8.9008
5,pre,5.245,65.68158980261705,46.4193,74.6673,8.86554
5,pre,5.25,67.91727111921753,47.1871,76.1785,8.82372
5,pre,5.255,70.17472483203296,47.9686,77.6746,8.77856
5,pre,5.26,72.45509685665365,48.764,79.1545,8.73338
5,pre,5.265,74.75838719307956,49.5652,80.6167,8.69094
5,pre,5.2700000000000005,77.08516879910583,50.3817,82.061,8.65524
5,pre,5.275,79.43601463252759,51.207,83.4856,8.62879
5,pre,5.28,81.81092469334484,52.0437,84.8897,8.61444
5,pre,5.285,84.20932602376249,52.8908,86.2733,8.61486
5,pre,5.29,86.63121862378048,53.749,87.6366,8.633
5,pre,5.295,89.07488362001342,54.6184,88.9774,8.66972
5,pre,5.3,91.5408939702565,55.5011,90.2973,8.72801
5,pre,5.305,94.02753080112426,56.3929,91.5931,8.80823
5,pre,5.3100000000000005,96.53307523923137,57.2966,92.8644,8.91241
5,pre,5.315,99.05580841119237,58.2104,94.1119,9.04036
5,pre,5.32,101.59401144362191,59.1295,95.3311,9.19349
5,pre,5.325,104.14596546313462,60.0609,96.524,9.3712
5,pre,5.33,106.70823272295964,60.9922,97.686,9.57418
5,pre,5.335,109.27966730750677,61.935,98.8162,9.80151
5,pre,5.34,111.85683147000522,62.8741,99.9131,10.0539
5,pre,5.345,114.43686042147932,63.8166,100.974,10.3296
5,pre,5.3500000000000005,117.01688937295343,64.7571,101.996,10.6282
5,pre,5.355,119.59405353545186,65.6914,102.978,10.9475
5,pre,5.36,122.16663403558928,66.6223,103.918,11.287
5,pre,5.365,124.73004721100457,67.5492,104.811,11.6432
5,pre,5.37,127.2831471461075,68.4683,105.657,12.0152
5,pre,5.375,129.82306905192243,69.3759,106.45,12.3991
5,pre,5.38,132.34752109726884,70.2741,107.192,12.7939
5,pre,5.385,134.8542114509662,71.1612,107.878,13.196
5,pre,5.39,137.3419941974242,72.036,108.507,13.6033
5,pre,5.3950000000000005,139.80915046325757,72.8918,109.077,14.0136
5,pre,5.4,142.25453433287595,73.7345,109.587,14.4239
5,pre,5.405,144.6781458062793,74.5555,110.035,14.832
5,pre,5.41,147.07883896787743,75.3562,110.42,15.2364
5,pre,5.415,149.45604085987523,76.1346,110.744,15.635
5,pre,5.42,151.8103244400678,76.8887,111.003,16.0261
5,pre,5.425,154.14283562404538,77.6149,111.2,16.4087
5,pre,5.43,156.45242849621772,78.3157,111.333,16.7813
5,pre,5.4350000000000005,158.74139488776535,78.9799,111.402,17.142
5,pre,5.44,161.00916184089317,79.6152,111.408,17.4905
5,pre,5.445,163.25744822898653,80.2161,111.351,17.8244
5,pre,5.45,165.48739996763567,80.7769,111.23,18.1429
5,pre,5.455,167.69901705684066,81.3074,111.046,18.4452
5,pre,5.46,169.89459132778197,81.7939,110.8,18.7309
5,pre,5.465,172.07469573825477,82.2397,110.494,18.9992
5,pre,5.47,174.24162211943954,82.6424,110.125,19.2507
5,pre,5.4750000000000005,176.39651638692658,83.0046,109.697,19.4853
5,pre,5.48,178.54167037189637,83.3226,109.213,19.703
5,pre,5.485,-179.32089297327428,83.5962,108.673,19.9049
5,pre,5.49,-177.19006293318273,83.8197,108.077,20.091
5,pre,5.495,-175.06381655545226,83.998,107.43,20.2617
5,pre,5.5,-172.93986200890228,84.1325,106.733,20.4179
5,pre,5.505,-170.81705337794259,84.2133,105.987,20.5599
5,pre,5.51,-168.69367178918773,84.2526,105.197,20.6879
5,pre,5.515,-166.56857132704752,84.2368,104.36,20.8024
5,pre,5.5200000000000005,-164.4400331181365,84.1742,103.481,20.903
5,pre,5.525,-162.30748420465963,84.065,102.56,20.9897
5,pre,5.53,-160.17035162882163,83.9061,101.6,21.0623
5,pre,5.535,-158.02748947503235,83.7035,100.599,21.1202
5,pre,5.54,-155.87832478549666,83.4559,99.5625,21.1633
5,pre,5.545,-153.72285756021446,83.1569,98.4883,21.1919
5,pre,5.55,-151.55994188359563,82.8161,97.381,21.2065
5,pre,5.555,-149.3901507134352,82.4325,96.2391,21.2062
5,pre,5.5600000000000005,-147.21291109193808,82.0078,95.0658,21.1928
5,pre,5.565,-145.027077103514,81.5337,93.8624,21.1661
5,pre,5.57,-142.83322170595807,81.0268,92.6303,21.1267
5,pre,5.575,-140.6296260258849,80.4708,91.3686,21.0761
5,pre,5.58,-138.41629006329453,79.8723,90.0799,21.0149
5,pre,5.585,-136.19149494480155,79.2392,88.7654,20.9436
5,pre,5.59,-133.9546677126108,78.5676,87.4253,20.8628
5,pre,5.595,-131.70408949333694,77.8575,86.0615,20.7733
5,pre,5.6000000000000005,-129.43804141359453,77.1125,84.6766,20.6753
5,pre,5.605,-127.15423164220307,76.332,83.2691,20.5692
5,pre,5.61,-124.8515142635723,75.5152,81.8407,20.4546
5,pre,5.615,-122.52587857313628,74.6736,80.3937,20.3312
5,pre,5.62,-120.17675161309991,73.8018,78.9291,20.199
5,pre,5.625,-117.79954972110212,72.9033,77.4481,20.0561
5,pre,5.63,-115.39312698155268,71.9833,75.9542,19.903
5,pre,5.635,-112.95404564768074,71.0418,74.4462,19.7378
5,pre,5.64,-110.48058684610098,70.0799,72.9275,19.5596
5,pre,5.6450000000000005,-107.9693128300426,69.0954,71.398,19.3661
5,pre,5.65,-105.41850472612018,68.1033,69.8604,19.1557
5,pre,5.655,-102.82701661874344,67.0935,68.314,18.926
5,pre,5.66,-100.19255667673194,66.0697,66.7595,18.6746
5,pre,5.665,-97.5151249000856,65.0409,65.1986,18.3992
5,pre,5.67,-94.79357537321418,63.9953,63.6325,18.0969
5,pre,5.675,-92.02962696950308,62.9475,62.0639,17.7664
5,pre,5.68,-89.22270673115719,61.8905,60.4944,17.4049
5,pre,5.6850000000000005,-86.37567944715214,60.8257,58.9265,17.0111
5,pre,5.69,-83.4902639908733,59.7617,57.3642,16.5842
5,pre,5.695,-80.5698981090915,58.6952,55.8119,16.1232
5,pre,5.7,-77.61859250637262,57.626,54.2723,15.6281
5,pre,5.705,-74.64093084507773,56.5603,52.7514,15.0997
5,pre,5.71,-71.64092382977275,55.4969,51.2531,14.5391
5,pre,5.715,-68.62372808061383,54.4359,49.7823,13.9482
5,pre,5.72,-65.59621909114256,53.3821,48.3442,13.3299
5,pre,5.7250000000000005,-62.56355348151511,52.3398,46.9444,12.6883
5,pre,5.73,-59.5314608296828,51.3049,45.5893,12.0269
5,pre,5.735,-56.5064728545101,50.2897,44.2843,11.351
5,pre,5.74,-53.49351699303515,49.2844,43.0342,10.6655
5,pre,5.745,-50.49883848522488,48.3047,41.8452,9.97538
5,pre,5.75,-47.52759395123545,47.3471,40.722,9.28717
5,pre,5.755,-44.58494001122307,46.4103,39.6696,8.60635
5,pre,5.76,-41.674944665533125,45.4986,38.6907,7.93808
5,pre,5.765,-38.80201968918815,44.618,37.7896,7.2886
5,pre,5.7700000000000005,-35.97006119519503,43.7667,36.9685,6.66235
5,pre,5.775,-33.1818766767499,42.9392,36.2283,6.06418
5,pre,5.78,-30.439987148151353,42.1514,35.5702,5.49778
5,pre,5.785,-27.746741736359404,41.3837,34.9943,4.96696
5,pre,5.79,-25.10340094852335,40.6561,34.5005,4.47532
5,pre,5.795,-22.510938812894917,39.9602,34.088,4.02525
5,pre,5.8,-19.969641808371662,39.2919,33.7557,3.61892
5,pre,5.805,-17.479395343394565,38.659,33.5033,3.25789
5,pre,5.8100000000000005,-15.039053502373362,38.064,33.3294,2.94412
5,pre,5.815,-12.647355778158765,37.5035,33.2343,2.67825
5,pre,5.82,-10.30212493112928,36.9775,33.2185,2.46132
5,pre,5.825,-8.000782651206816,36.4926,33.2818,2.29424
5,pre,5.83,-5.739891191620588,36.0522,33.4266,2.17772
5,pre,5.835,-3.5159669689761994,35.6538,33.6538,2.11175
5,pre,5.84,-1.3248904167266617,35.3051,33.9646,2.09631
5,pre,5.845,0.8374752204088705,35.0037,34.3598,2.13094
5,pre,5.8500000000000005,2.975106269528605,34.754,34.8407,2.21465
5,pre,5.855,5.091818629548113,34.5585,35.4082,2.34552
5,pre,5.86,7.191021399348424,34.4144,36.0624,2.5215
5,pre,5.865,9.275785632711436,34.3288,36.8032,2.74025
5,pre,5.87,11.348861527053781,34.2999,37.629,2.99772
5,pre,5.875,13.412598209335492,34.3254,38.5383,3.29051
5,pre,5.88,15.46900103183953,34.4063,39.5278,3.613
5,pre,5.885,17.5198461637308,34.5408,40.5936,3.96026
5,pre,5.89,19.56662329527664,34.7279,41.7314,4.3265
5,pre,5.8950000000000005,21.610822116744394,34.9626,42.9369,4.70605
5,pre,5.9,23.65335936060626,35.2468,44.2035,5.09271
5,pre,5.905,25.69543823823203,35.5674,45.5259,5.48035
5,pre,5.91,27.737975482093905,35.9347,46.8973,5.86331
5,pre,5.915,29.7819451204436,36.3365,48.3124,6.23552
5,pre,5.92,31.82797740685577,36.7729,49.7642,6.59152
5,pre,5.925,33.87739014425921,37.2384,51.2482,6.92741
5,pre,5.93,35.930584403110515,37.7387,52.7587,7.23812
5,pre,5.9350000000000005,37.988820690558974,38.2594,54.2921,7.52064
5,pre,5.94,40.05272926017923,38.8114,55.8423,7.77128
5,pre,5.945,42.12322684444349,39.3784,57.4067,7.98825
5,pre,5.95,44.20140206316249,39.9729,58.9808,8.16869
5,pre,5.955,46.28799976146992,40.5857,60.5609,8.31124
5,pre,5.96,48.38445233385361,41.2142,62.1439,8.41486
5,pre,5.965,50.491275442329155,41.86,63.726,8.47917
5,pre,5.97,52.609901481384405,42.5226,65.3057,8.50412
5,pre,5.9750000000000005,54.7410180003735,43.2006,66.8812,8.49067
5,pre,5.98,56.885942802225244,43.8928,68.4494,8.43942
5,pre,5.985,59.045592619411856,44.6018,70.0102,8.35225
5,pre,5.99,61.2211133675236,45.3247,71.5611,8.23036
